2021-05-15 17:22:07 DEBUG SessionFactoryImpl:263 - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, hibernate.connection.characterEncoding=utf8, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.Oracle10gDialect, java.class.path=C:\Program Files\Java\jdk1.8.0_281\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\rt.jar;D:\demo-restful\target\classes;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-servlet\1.19\jersey-servlet-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-server\1.19\jersey-server-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-client\1.19\jersey-client-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-core\1.19\jersey-core-1.19.jar;C:\Users\HuyNQ\.m2\repository\javax\ws\rs\jsr311-api\1.1.1\jsr311-api-1.1.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-json\1.19\jersey-json-1.19.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jettison\jettison\1.1\jettison-1.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\xml\bind\jaxb-impl\2.2.3-1\jaxb-impl-2.2.3-1.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-core-asl\1.9.2\jackson-core-asl-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-mapper-asl\1.9.2\jackson-mapper-asl-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-jaxrs\1.9.2\jackson-jaxrs-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-xc\1.9.2\jackson-xc-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\hibernate\hibernate-core\5.4.10.Final\hibernate-core-5.4.10.Final.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\HuyNQ\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\HuyNQ\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\HuyNQ\.m2\repository\net\bytebuddy\byte-buddy\1.10.2\byte-buddy-1.10.2.jar;C:\Users\HuyNQ\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\HuyNQ\Desktop\ojdbc8.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\jandex\2.1.1.Final\jandex-2.1.1.Final.jar;C:\Users\HuyNQ\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\HuyNQ\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\HuyNQ\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\HuyNQ\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\HuyNQ\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\HuyNQ\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\HuyNQ\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\HuyNQ\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3.3\lib\idea_rt.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=http://java.oracle.com/, user.timezone=Asia/Bangkok, hibernate.connection.charSet=utf8, os.name=Windows 10, java.vm.specification.version=1.8, user.country=US, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_281\jre\bin, sun.java.command=mainrun.Main, sun.cpu.endian=little, user.home=C:\Users\HuyNQ, user.language=en, format=true, java.specification.vendor=Oracle Corporation, java.home=C:\Program Files\Java\jdk1.8.0_281\jre, hibernate.connection.defaultNChar=true, file.separator=\, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, hibernate.format=true, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_281\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_281\jre\classes, user.script=, hibernate.connection.useUnicode=true, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_281-b09, user.name=HuyNQ, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_281\jre\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:oracle:thin:@localhost:1521:xe, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, show_sql=true, hibernate.connection.driver_class=oracle.jdbc.driver.OracleDriver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\HuyNQ\AppData\Local\Temp\, java.version=1.8.0_281, user.dir=D:\demo-restful, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@12d1f1d4, java.library.path=C:\Program Files\Java\jdk1.8.0_281\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\oraclexe\app\oracle\product\11.2.0\server\bin;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\Program Files (x86)\Microsoft SQL Server\150\DTS\Binn\;C:\Program Files\Azure Data Studio\bin;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\150\DTS\Binn\;C:\Program Files\Git\cmd;C:\apache-maven-3.8.1\bin;C:\Users\HuyNQ\AppData\Local\Microsoft\WindowsApps;;C:\Program Files\Azure Data Studio\bin;C:\Users\HuyNQ\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files (x86)\Nmap;C:\Program Files\JetBrains\IntelliJ IDEA 2021.1.1\bin;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.281-b09, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
2021-05-15 17:22:07 DEBUG JaccIntegrator:80 - Skipping JACC integration as it was not enabled
2021-05-15 17:22:07 DEBUG SessionFactoryImpl:302 - Instantiated session factory
2021-05-15 17:22:07 DEBUG TypeConfiguration$Scope:157 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@bfc14b9] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@75fa1be3]
2021-05-15 17:22:07 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [entity.Student] is safe
2021-05-15 17:22:07 DEBUG ClassLoaderAccessImpl:62 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Student
2021-05-15 17:22:07 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [entity.Student] is safe
2021-05-15 17:22:07 DEBUG ClassLoaderAccessImpl:62 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Student
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:3847 - Static SQL for entity: entity.Student
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:3852 -  Version select: select id from tbl_student where id =?
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:3855 -  Snapshot select: select student_.id, student_.birth_day as birth_day2_0_, student_.class_name as class_name3_0_, student_.full_name as full_name4_0_ from tbl_student student_ where student_.id=?
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into tbl_student (birth_day, class_name, full_name, id) values (?, ?, ?, ?)
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:394 -  Update 0: update tbl_student set birth_day=?, class_name=?, full_name=? where id=?
2021-05-15 17:22:07 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from tbl_student where id=?
2021-05-15 17:22:07 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ce53f6a]
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : birthDay
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : className
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : fullName
2021-05-15 17:22:07 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-05-15 17:22:07 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-05-15 17:22:07 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=entity.Student)
    - Returns
       - EntityReturnImpl(entity=entity.Student, querySpaceUid=<gen:0>, path=entity.Student)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Student)
          - SQL table alias mapping - student0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2021-05-15 17:22:07 DEBUG EntityLoader:137 - Static select for entity entity.Student [NONE]: select student0_.id as id1_0_0_, student0_.birth_day as birth_day2_0_0_, student0_.class_name as class_name3_0_0_, student0_.full_name as full_name4_0_0_ from tbl_student student0_ where student0_.id=?
2021-05-15 17:22:07 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ee69ad8]
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : birthDay
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : className
2021-05-15 17:22:07 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : fullName
2021-05-15 17:22:07 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-05-15 17:22:07 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-05-15 17:22:07 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=entity.Student)
    - Returns
       - EntityReturnImpl(entity=entity.Student, querySpaceUid=<gen:0>, path=entity.Student)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Student)
          - SQL table alias mapping - student0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2021-05-15 17:22:07 DEBUG EntityLoader:137 - Static select for entity entity.Student [READ]: select student0_.id as id1_0_0_, student0_.birth_day as birth_day2_0_0_, student0_.class_name as class_name3_0_0_, student0_.full_name as full_name4_0_0_ from tbl_student student0_ where student0_.id=?
2021-05-15 17:22:07 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity entity.Student: select student0_.id as id1_0_0_, student0_.birth_day as birth_day2_0_0_, student0_.class_name as class_name3_0_0_, student0_.full_name as full_name4_0_0_ from tbl_student student0_ where student0_.id=?
2021-05-15 17:22:07 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity entity.Student: select student0_.id as id1_0_0_, student0_.birth_day as birth_day2_0_0_, student0_.class_name as class_name3_0_0_, student0_.full_name as full_name4_0_0_ from tbl_student student0_ where student0_.id=?
2021-05-15 17:22:07 DEBUG SchemaManagementToolCoordinator:57 - No actions specified; doing nothing
2021-05-15 17:22:07 DEBUG JtaPlatformInitiator:43 - No JtaPlatform was specified, checking resolver
2021-05-15 17:22:07 DEBUG JtaPlatformResolverInitiator:33 - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2021-05-15 17:22:07 DEBUG StandardJtaPlatformResolver:137 - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2021-05-15 17:22:07 INFO  JtaPlatformInitiator:52 - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2021-05-15 17:22:07 DEBUG NamedQueryRepository:151 - Checking 0 named HQL queries
2021-05-15 17:22:07 DEBUG NamedQueryRepository:167 - Checking 0 named SQL queries
2021-05-15 17:22:07 DEBUG SessionFactoryRegistry:74 - Registering SessionFactory: c8f50ee7-4627-40c4-8eb1-4ffc0aa188b0 (<unnamed>)
2021-05-15 17:22:07 DEBUG SessionFactoryRegistry:81 - Not binding SessionFactory to JNDI, no JNDI name configured
2021-05-15 17:22:07 DEBUG StatisticsInitiator:101 - Statistics initialized [enabled=false]
2021-05-15 17:22:07 DEBUG TransactionImpl:53 - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
2021-05-15 17:22:07 DEBUG TransactionImpl:81 - begin
2021-05-15 17:22:07 DEBUG QueryTranslatorFactoryInitiator:45 - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@7c6189d5
2021-05-15 17:22:07 DEBUG QueryTranslatorImpl:288 - parse() - HQL: select s from entity.Student s where s.id = :p_student_id
2021-05-15 17:22:07 DEBUG ErrorTracker:97 - throwQueryException() : no errors
2021-05-15 17:22:07 DEBUG QueryTranslatorImpl:309 - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Student'
    |  |     \-[ALIAS] Node: 's'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 's'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 's'
          |  \-[IDENT] Node: 'id'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'p_student_id'

2021-05-15 17:22:07 DEBUG HqlSqlBaseWalker:124 - select << begin [level=1, statement=select]
2021-05-15 17:22:07 DEBUG FromElement:149 - FromClause{level=1} : entity.Student (s) -> student0_
2021-05-15 17:22:07 DEBUG FromReferenceNode:60 - Resolved : s -> student0_.id
2021-05-15 17:22:07 DEBUG FromReferenceNode:60 - Resolved : s -> student0_.id
2021-05-15 17:22:07 DEBUG DotNode:698 - getDataType() : id -> org.hibernate.type.IntegerType@4bb33f74
2021-05-15 17:22:07 DEBUG FromReferenceNode:60 - Resolved : s.id -> student0_.id
2021-05-15 17:22:07 DEBUG HqlSqlBaseWalker:128 - select : finishing up [level=1, statement=select]
2021-05-15 17:22:07 DEBUG HqlSqlWalker:752 - processQuery() :  ( SELECT ( {select clause} student0_.id ) ( FromClause{level=1} tbl_student student0_ ) ( where ( = ( student0_.id student0_.id id ) ? ) ) )
2021-05-15 17:22:07 DEBUG JoinProcessor:128 - Tables referenced from query nodes:
 \-QueryNode
    +-SelectClause
    | referencedTables(entity Student): [tbl_student]
    |  +-IdentNode
    |  | persister: SingleTableEntityPersister(entity.Student)
    |  | referencedTables: null
    |  | originalText: s
    |  \-SqlFragment
    +-FromClause
    |  \-FromElement
    \-SqlNode
       \-BinaryLogicOperatorNode
          +-DotNode
          | persister: SingleTableEntityPersister(entity.Student)
          | referencedTables: null
          | path: s.id
          | originalPropertyName: id
          |  +-IdentNode
          |  | persister: SingleTableEntityPersister(entity.Student)
          |  | referencedTables: null
          |  | originalText: s
          |  \-IdentNode
          |    persister: null
          |    referencedTables: null
          |    originalText: id
          \-ParameterNode

2021-05-15 17:22:07 DEBUG JoinProcessor:295 - Using FROM fragment [tbl_student student0_]
2021-05-15 17:22:07 DEBUG HqlSqlBaseWalker:132 - select >> end [level=1, statement=select]
2021-05-15 17:22:07 DEBUG QueryTranslatorImpl:275 - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (tbl_student)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'student0_.id as id1_0_' {alias=s, className=entity.Student, tableAlias=student0_}
    |  \-[SQL_TOKEN] SqlFragment: 'student0_.birth_day as birth_day2_0_, student0_.class_name as class_name3_0_, student0_.full_name as full_name4_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[s], fromElementByTableAlias=[student0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'tbl_student student0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=s,role=null,tableName=tbl_student,tableAlias=student0_,origin=null,columns={,className=entity.Student}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'student0_.id' {propertyName=id,dereferenceType=PRIMITIVE,getPropertyPath=id,path=s.id,tableAlias=student0_,className=entity.Student,classAlias=s}
          |  +-[ALIAS_REF] IdentNode: 'student0_.id' {alias=s, className=entity.Student, tableAlias=student0_}
          |  \-[IDENT] IdentNode: 'id' {originalText=id}
          \-[NAMED_PARAM] ParameterNode: '?' {name=p_student_id, expectedType=org.hibernate.type.IntegerType@4bb33f74}

2021-05-15 17:22:07 DEBUG ErrorTracker:97 - throwQueryException() : no errors
2021-05-15 17:22:07 DEBUG QueryTranslatorImpl:254 - HQL: select s from entity.Student s where s.id = :p_student_id
2021-05-15 17:22:07 DEBUG QueryTranslatorImpl:255 - SQL: select student0_.id as id1_0_, student0_.birth_day as birth_day2_0_, student0_.class_name as class_name3_0_, student0_.full_name as full_name4_0_ from tbl_student student0_ where student0_.id=?
2021-05-15 17:22:07 DEBUG ErrorTracker:97 - throwQueryException() : no errors
2021-05-15 17:22:08 DEBUG SQL:127 - select student0_.id as id1_0_, student0_.birth_day as birth_day2_0_, student0_.class_name as class_name3_0_, student0_.full_name as full_name4_0_ from tbl_student student0_ where student0_.id=?
